from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5934962;5810400;436;30516;118;98;38999;47;32305
5934963;5810400;440;30786;123;103;39694;45;32105
5934964;5810400;442;30914;121;106;35552;49;32707
5934965;5810400;446;31193;123;106;39824;45;32210
5934966;5810400;449;31433;123;105;39773;47;32539
5934967;5810400;452;31672;127;109;40030;48;32881
5934968;5810400;460;32169;139;116;40529;47;33225
5934969;5810400;461;32294;132;114;40424;44;33006
5934970;5810400;466;32617;146;127;42098;43;32755
5934971;5810400;470;32922;146;123;41801;43;32624
5934972;5810400;476;33286;143;122;41717;42;32423
5934973;5810400;482;33735;146;126;42040;45;34020
5934974;5810400;485;33945;146;129;42250;47;34342
5936636;5810400;-1;-1;-1;-1;-1;55;37852
5936637;5810400;-1;-1;-1;-1;-1;53;37647
5936638;5810400;477;33404;186;169;44549;52;37368
5936639;5810400;468;32787;180;161;43932;49;36765
5936640;5810400;464;32504;176;156;43649;49;36518
5936641;5810400;463;32418;176;155;43564;51;36661
5936642;5810400;459;32132;170;151;43278;48;35875
5936643;5810400;452;31654;160;144;42800;50;36182
5936644;5810400;450;31474;156;142;42620;47;35408
5936645;5810400;448;31367;156;140;42512;47;35221
5936646;5810400;441;30890;155;133;42036;46;34909
5936647;5810400;440;30822;155;132;41968;48;35032
5936648;5810400;432;30273;154;144;42783;45;34312
5936649;5810400;430;30090;154;142;42600;45;34098
5936650;5810400;429;30021;154;141;42531;44;33900
5936651;5810400;430;30127;154;142;42637;47;34399
5936652;5810400;425;29777;154;134;40884;44;33621
5936653;5810400;426;29827;154;135;40934;46;33972
5936654;5810400;430;30107;154;139;41213;41;31873
5936655;5810400;409;28629;148;130;40529;41;31804
5936656;5810400;409;28629;148;130;40529;44;31754
5936657;5810400;-1;-1;-1;-1;-1;41;31423
5936658;5810400;376;26318;147;132;40032;40;30021
5936659;5810400;374;26188;147;130;39901;40;29822
5936660;5810400;372;26065;148;128;39778;39;29600
5936661;5810400;368;25787;143;124;39501;40;29454
5936662;5810400;365;25577;140;122;43698;42;28618
5936663;5810400;364;25460;131;108;37085;37;28291
5936664;5810400;364;25488;126;108;42365;35;27990
5936665;5810400;367;25714;123;104;42049;35;27461
5936666;5810400;365;25533;121;101;41862;37;28808
5936667;5810400;359;25141;121;99;41680;40;27468
5936668;5810400;353;24715;108;91;36613;37;26996
5936669;5810400;349;24449;101;88;36344;36;26725
5936670;5810400;346;24217;100;83;38884;37;26458
5936671;5810400;347;24289;101;84;38955;36;26509
5936672;5810400;347;24261;111;92;36107;36;27414
5936673;5810400;349;24444;120;96;36350;37;27728
5936674;5810400;350;24465;117;97;36417;48;26689
5936675;5810400;344;24090;115;97;32848;55;27143
5936676;5810400;340;23799;115;98;32865;42;27376
5936677;5810400;337;23562;118;101;33137;40;27329
5936678;5810400;332;23253;114;98;35021;42;27833
5936679;5810400;341;23892;115;98;31930;40;27941
5936680;5810400;333;23283;114;100;37944;38;27945
5936681;5810400;329;23042;113;98;37594;39;28213
5936682;5810400;327;22861;114;93;35712;43;28625
5936683;5810400;322;22570;114;94;35740;43;28902
5936684;5810400;318;22253;114;96;33280;42;27306
5936685;5810400;316;22140;113;94;33167;43;29312
5936686;5810400;317;22199;113;96;35251;43;30625
5936687;5810400;313;21936;112;88;29662;44;27896
5936688;5810400;311;21786;112;87;29584;43;27903
5936689;5810400;308;21557;106;85;28346;42;24185
5936690;5810400;311;21753;106;85;28320;43;24365
5936691;5810400;308;21544;100;81;28064;44;29405
5936692;5810400;309;21642;98;77;27762;44;29425
5936693;5810400;317;22182;106;85;28302;45;29781
5936694;5810400;301;21038;106;85;28305;45;29812
5936695;5810400;300;20977;106;83;26664;45;27152
5936696;5810400;296;20745;99;80;26432;41;26879
5936697;5810400;293;20487;98;76;26171;41;26601
5936698;5810400;293;20501;93;73;26000;41;26446
5936699;5810400;289;20234;97;75;26116;39;26069
5936700;5810400;292;20444;98;79;26380;42;26294
5936701;5810400;292;20421;96;78;27710;40;24961
5936702;5810400;286;20026;90;72;27315;36;24697
5936703;5810400;283;19826;90;72;27330;35;24406
5936704;5810400;282;19757;87;68;23324;34;24185
5936705;5810400;282;19728;86;71;25432;34;23899
5936706;5810400;284;19873;84;66;22996;34;24000
5936707;5810400;286;20055;86;71;23293;36;24361
5936708;5810400;288;20179;87;72;23417;36;24478
5936709;5810400;293;20477;87;73;24374;35;24670
5936710;5810400;291;20362;85;73;23654;36;24413
5936711;5810400;290;20333;86;73;23698;36;24654
5936712;5810400;289;20233;86;73;24686;36;23972
5936713;5810400;287;20122;81;68;24340;38;23452
5936714;5810400;289;20210;81;65;24161;35;23236
5936715;5810400;289;20219;76;63;23920;35;23188
5936716;5810400;289;20231;75;60;23749;34;22957
5936717;5810400;290;20332;66;60;21749;34;23735
5936718;5810400;290;20328;66;61;21802;34;23381
5936719;5810400;289;20202;66;61;22484;34;22910
5936720;5810400;287;20078;63;55;22840;33;22724
5936721;5810400;291;20385;64;59;21234;34;22567
5936722;5810400;289;20200;63;55;20183;33;22311
5936723;5810400;287;20111;63;57;20193;31;21182
5936724;5810400;289;20238;61;54;19695;30;20811
5936725;5810400;290;20296;62;55;19753;31;20867
5936726;5810400;288;20143;59;47;19236;30;20581
5936727;5810400;291;20362;59;47;19241;31;20622
5936728;5810400;290;20288;61;50;19436;37;21392
5936729;5810400;293;20496;63;56;19843;33;21089
5936730;5810400;297;20761;66;59;20021;31;21230
5936731;5810400;299;20910;69;62;20276;32;21291
5936732;5810400;298;20853;76;63;21917;31;21741
5936733;5810400;300;21009;80;63;21901;32;21882
5936734;5810400;304;21279;85;65;22372;35;22213
5936735;5810400;305;21367;75;62;22479;34;24463
5936736;5810400;310;21678;85;70;22688;37;24118
5936737;5810400;315;22021;85;67;23908;36;24230
5936738;5810400;319;22326;79;65;23789;37;24594
5936739;5810400;323;22592;85;69;24055;38;25112
5936740;5810400;327;22865;85;71;23991;40;25405
5936741;5810400;332;23218;91;67;25638;43;26134
5936742;5810400;336;23518;91;69;26095;42;25870
5936743;5810400;342;23908;82;66;25873;40;25977
5936744;5810400;343;24003;82;67;25923;42;26030
5936745;5810400;351;24548;96;74;27193;46;26662
5936746;5810400;351;24595;96;75;27241;48;26770
5936747;5810400;351;24569;97;77;27396;51;29648
5936748;5810400;351;24595;93;81;28521;45;29270
5936749;5810400;352;24664;93;78;28595;43;28989
5936750;5810400;355;24850;92;76;28459;42;28760
5936751;5810400;356;24932;92;77;28700;42;28778
5936752;5810400;358;25083;92;77;28688;43;29163
5936753;5810400;362;25325;93;82;26034;47;29044
5936754;5810400;364;25449;93;82;29007;44;29461
5936755;5810400;367;25707;95;81;28188;45;29522
5936756;5810400;374;26214;95;82;28233;49;30343
5936757;5810400;377;26387;93;78;27303;43;29926
5936758;5810400;382;26752;93;81;27454;41;29706
5936759;5810400;385;26927;95;83;28296;41;29422
5936760;5810400;388;27128;103;87;28631;42;29629
5936761;5810400;388;27168;108;91;28874;43;30271
5936762;5810400;394;27582;111;87;29789;40;30046
5936763;5810400;396;27694;111;85;29664;40;29948
5936764;5810400;397;27778;99;79;29588;40;29832
5936765;5810400;401;28043;101;78;29539;44;29877
5936766;5810400;405;28363;111;82;29859;44;31171
5936767;5810400;412;28817;115;94;30655;41;30529
5936768;5810400;414;28976;108;93;37340;41;30673
5936769;5810400;417;29215;109;92;37619;42;31007
5936770;5810400;420;29393;105;89;37385;42;31339
5936771;5810400;424;29678;106;91;37946;43;31660
5936772;5810400;429;30059;111;93;38094;44;31964
5936773;5810400;432;30216;116;94;38189;46;32457
5936774;5810400;436;30518;117;99;39069;48;32437
5936775;5810400;440;30797;121;100;39168;47;32477
5936776;5810400;442;30940;122;104;39423;46;32301
5936777;5810400;446;31228;123;108;35673;45;32387
5936778;5810400;448;31346;121;103;39389;48;34272
5936779;5810400;451;31548;118;100;39436;46;33956
5936780;5810400;453;31722;118;102;39522;45;33634
5936781;5810400;461;32285;127;109;40032;47;33191
5936782;5810400;464;32484;143;125;44623;44;32940
5936783;5810400;468;32783;146;122;41087;44;32922
5936784;5810400;475;33265;143;124;45269;43;32928
5936785;5810400;475;33228;143;122;45127;43;32642
5936786;5810400;479;33510;143;121;41691;44;32831
5936787;5810400;484;33882;146;123;41821;45;33929
5938449;5810400;-1;-1;-1;-1;-1;49;37211
5938450;5810400;-1;-1;-1;-1;-1;55;37554
5938451;5810400;-1;-1;-1;-1;-1;52;36912
5938452;5810400;460;32167;170;152;43313;48;36463
5938453;5810400;458;32040;170;150;43186;47;36059
5938454;5810400;455;31871;168;147;43017;47;35798
5938455;5810400;450;31513;156;142;42659;47;35499
5938456;5810400;446;31228;156;138;42373;46;35220
5938457;5810400;443;30980;155;135;42125;46;34955
5938458;5810400;439;30724;155;131;41869;45;34685
5938459;5810400;435;30451;148;133;42585;45;34473
5938460;5810400;434;30382;148;134;42637;47;34602
5938461;5810400;429;30002;154;140;42512;45;34034
5938462;5810400;425;29756;154;137;42266;46;33931
5938463;5810400;429;30035;154;141;42544;44;33410
5938464;5810400;420;29432;150;132;40665;44;33375
5938465;5810400;423;29617;154;135;40851;47;34014
5938466;5810400;412;28818;150;133;40718;41;31938
5938467;5810400;407;28493;146;128;40392;40;31643
5938468;5810400;404;28275;146;125;40174;41;31494
5938469;5810400;384;26881;146;126;40262;40;31271
5938470;5810400;378;26485;146;127;40285;41;31590
5938471;5810400;379;26502;148;135;40216;43;30248
5938472;5810400;376;26338;148;132;40052;41;29727
5938473;5810400;373;26116;148;129;39830;40;30427
5938474;5810400;372;26017;143;122;34764;44;28770
5938475;5810400;369;25797;132;113;42706;37;28282
5938476;5810400;368;25732;126;111;42856;38;28065
5938477;5810400;368;25767;123;105;42096;35;27677
5938478;5810400;364;25487;121;101;41816;38;28860
5938479;5810400;358;25072;110;95;41402;38;28981
5938480;5810400;355;24828;108;92;36639;36;27026
5938481;5810400;352;24642;103;89;36453;37;27324
5938482;5810400;349;24438;100;86;39104;38;26788
5938483;5810400;357;25013;112;92;36939;41;26799
5938484;5810400;360;25214;113;95;37140;36;28400
5938485;5810400;358;25077;114;96;32732;35;28560
5938486;5810400;348;24370;113;95;32686;35;27923
5938487;5810400;345;24139;113;93;32510;59;27453
5938488;5810400;341;23885;119;103;33209;40;28800
5938489;5810400;339;23702;115;98;31933;39;28920
5938490;5810400;338;23654;113;94;31658;43;31732
5938491;5810400;339;23709;113;91;31463;42;31426
5938492;5810400;335;23433;113;98;37610;40;31452
5938493;5810400;334;23391;113;97;37569;41;28508
5938494;5810400;329;23007;113;96;36004;40;28645
5938495;5810400;325;22723;113;95;35596;42;32012
5938496;5810400;323;22610;108;93;35244;43;28985
5938497;5810400;323;22610;112;90;35093;42;30140
5938498;5810400;320;22390;112;91;34943;42;30300
5938499;5810400;317;22225;112;94;35103;42;30142
5938500;5810400;313;21921;106;83;29293;43;30412
5938501;5810400;317;22156;106;83;29344;43;30646
5938502;5810400;315;22080;106;83;28200;41;29540
5938503;5810400;312;21856;100;80;27976;43;29363
5938504;5810400;310;21728;99;78;27848;42;29302
5938505;5810400;321;22486;112;89;28606;42;29322
5938506;5810400;300;21024;107;89;31046;43;29642
5938507;5810400;301;21096;106;85;26814;42;29920
5938508;5810400;301;21088;106;84;26734;42;30058
5938509;5810400;297;20810;100;80;26456;41;30038
5938510;5810400;296;20710;98;78;26315;42;26646
5938511;5810400;295;20628;98;80;26442;41;26679
5938512;5810400;296;20687;97;82;27988;44;26853
5938513;5810400;294;20611;97;81;27904;43;25151
5938514;5810400;289;20255;92;75;27545;37;25064
5938515;5810400;288;20188;92;74;23756;36;25252
5938516;5810400;287;20105;87;73;23675;36;24681
5938517;5810400;283;19845;86;71;25949;35;24361
5938518;5810400;288;20168;85;69;25846;35;24252
5938519;5810400;289;20209;86;72;23400;36;24397
5938520;5810400;293;20486;87;76;28331;36;24641
5938521;5810400;295;20636;87;75;24534;36;24857
5938522;5810400;296;20700;92;76;24590;38;25626
5938523;5810400;297;20819;99;81;25272;37;25408
5938524;5810400;294;20554;93;77;25006;37;24105
5938525;5810400;292;20426;91;73;24724;40;24269
5938526;5810400;292;20438;83;68;24373;37;23384
5938527;5810400;294;20549;80;65;24067;35;23312
5938528;5810400;294;20562;78;63;22984;36;24087
5938529;5810400;295;20649;66;60;21772;34;23749
5938530;5810400;293;20531;64;58;23201;35;23765
5938531;5810400;292;20445;64;58;22826;33;23063
5938532;5810400;292;20445;65;56;22640;33;23066
5938533;5810400;293;20525;65;58;22747;35;23025
5938534;5810400;293;20489;64;58;21046;33;22243
5938535;5810400;293;20502;64;56;20762;31;21826
5938536;5810400;293;20535;64;58;20788;34;21368
5938537;5810400;293;20545;62;54;20541;30;21004
5938538;5810400;295;20635;61;52;20360;33;21029
5938539;5810400;295;20648;61;51;19474;32;20684
5938540;5810400;295;20627;62;53;19660;32;21473
5938541;5810400;299;20931;64;58;19964;31;21263
5938542;5810400;316;22085;91;74;23062;35;23956
5938543;5810400;310;21677;87;74;22674;33;22542
5938544;5810400;308;21526;87;74;22523;34;22386
5938545;5810400;319;22306;96;76;23684;32;21978
5938546;5810400;308;21561;85;69;22655;34;23483
5938547;5810400;311;21783;85;68;22813;34;23615
5938548;5810400;311;21785;85;67;23165;35;23745
5938549;5810400;315;22061;78;65;24073;36;24151
5938550;5810400;320;22378;80;66;25352;38;24807
5938551;5810400;324;22675;80;66;24775;38;25012
5938552;5810400;328;22932;84;68;24935;38;25234
5938553;5810400;332;23273;82;65;25478;38;25660
5938554;5810400;339;23743;91;68;26035;45;26104
5938555;5810400;338;23679;80;64;25692;40;25701
5938556;5810400;344;24051;89;68;26006;44;26301
5938557;5810400;353;24721;96;77;27366;48;26579
5938558;5810400;356;24951;100;83;27778;49;26840
5938559;5810400;355;24859;98;82;27686;51;29657
5938560;5810400;354;24767;99;83;28693;49;29505
5938561;5810400;354;24804;99;84;28730;43;29330
5938562;5810400;358;25056;99;84;29168;44;29293
5938563;5810400;361;25273;93;82;29042;44;29035
5938564;5810400;367;25661;99;85;29266;46;29642
5938565;5810400;363;25437;93;82;29042;44;29524
5938566;5810400;371;25991;103;89;28722;47;29891
5938567;5810400;374;26169;99;83;28312;49;31069
5938568;5810400;372;26024;92;78;27270;42;30399
5938569;5810400;376;26290;87;73;27622;42;30147
5938570;5810400;381;26641;93;79;27336;41;29812
5938571;5810400;385;26924;95;82;28218;41;29615
5938572;5810400;388;27164;100;85;28459;43;29818
5938573;5810400;391;27405;103;90;28809;47;30452
5938574;5810400;394;27610;108;93;30275;44;30414
5938575;5810400;398;27869;111;84;30001;40;30095
5938576;5810400;401;28088;104;81;29784;41;30172
5938577;5810400;404;28271;103;79;29984;47;30096
5938578;5810400;407;28467;106;83;30250;43;31380
5938579;5810400;411;28760;112;88;30598;42;31071
5938580;5810400;415;29017;108;91;37172;42;30977
5938581;5810400;420;29432;103;89;37011;43;31341
5938582;5810400;423;29587;104;89;37057;43;32183
5938583;5810400;426;29817;106;90;37462;44;32579
5938584;5810400;428;29982;114;96;38294;45;31950
5938585;5810400;434;30354;116;96;38323;46;32371
5938586;5810400;437;30563;119;99;38533;51;32964
5938587;5810400;442;30915;123;104;39435;47;32733
5938588;5810400;445;31149;121;106;35802;46;32458
5938589;5810400;449;31403;123;105;39555;47;32697
5938590;5810400;451;31573;118;100;39201;46;34262
5938591;5810400;454;31806;118;100;39154;46;34105
5938592;5810400;456;31916;121;103;39639;45;33742
5938593;5810400;459;32114;123;106;39842;48;33822
5938594;5810400;461;32296;143;122;44413;45;33343
5938595;5810400;466;32624;143;123;44484;45;33118
5938596;5810400;472;33045;143;125;45280;44;32883
5938597;5810400;477;33357;143;121;45061;44;32867
5938598;5810400;480;33623;143;124;45227;44;33017
5938599;5810400;483;33826;146;122;41753;44;33128
5938600;5810400;487;34067;146;126;42005;45;33454
5938601;5810400;493;34490;150;132;42428;45;33774
5938602;5810400;496;34733;154;135;42671;48;34186
5940260;5810400;-1;-1;-1;-1;-1;49;37177
5940261;5810400;-1;-1;-1;-1;-1;53;36971
5940262;5810400;-1;-1;-1;-1;-1;51;36460
5940263;5810400;460;32232;170;153;43377;50;36207
5940264;5810400;455;31847;163;147;42993;48;35828
5940265;5810400;447;31306;156;139;42452;48;35334
5940266;5810400;446;31205;156;138;42350;47;35057
5940267;5810400;439;30703;152;131;41849;46;34876
5940268;5810400;435;30430;148;133;42563;45;34385
5940269;5810400;432;30240;148;130;42374;44;34140
5940270;5810400;432;30273;148;131;42421;46;34368
5940271;5810400;428;29969;151;135;42694;45;33768
5940272;5810400;422;29551;154;134;40784;44;33535
5940273;5810400;419;29310;148;130;40543;43;33259
5940274;5810400;418;29227;146;129;40460;45;33363
5940275;5810400;415;29027;146;126;40260;43;33033
5940276;5810400;404;28312;146;126;40212;43;33198
5940277;5810400;401;28103;146;123;40002;39;31255
5940278;5810400;402;28141;146;123;40040;39;31212
5940279;5810400;383;26831;143;121;39904;40;31223
5940280;5810400;408;28559;146;127;40325;43;31674
5940281;5810400;382;26730;146;130;40495;39;30217
5940282;5810400;378;26429;146;125;40142;37;29938
5940283;5810400;375;26255;143;123;34852;39;30363
5940284;5810400;374;26185;143;122;34743;50;29951
5940285;5810400;372;26027;132;117;42936;37;28334
5940286;5810400;371;25986;123;110;42788;35;28040
5940287;5810400;367;25669;116;105;42471;35;28169
5940288;5810400;363;25412;115;102;42071;37;28568
5940289;5810400;359;25131;113;96;36942;37;28744
5940290;5810400;357;25016;113;95;36827;37;27227
5940291;5810400;356;24952;107;92;36955;42;27587
5940292;5810400;354;24771;102;89;36697;38;27185
5940293;5810400;357;24967;107;92;37326;38;27361
5940294;5810400;360;25199;113;95;37508;44;28469
5940295;5810400;356;24930;108;92;38424;44;28432
5940296;5810400;352;24669;103;90;38323;42;29721
5940297;5810400;348;24333;107;89;32237;39;29509
5940298;5810400;344;24059;113;93;32543;38;28635
5940299;5810400;343;24014;113;95;32685;36;28774
5940300;5810400;343;24017;113;98;37003;40;31547
5940301;5810400;340;23782;112;90;33204;40;31301
5940302;5810400;338;23674;112;95;37088;40;31371
5940303;5810400;333;23326;112;91;33277;43;31274
5940304;5810400;330;23128;112;93;35770;40;31422
5940305;5810400;330;23079;112;93;35801;41;31625
5940306;5810400;329;23061;113;92;35406;42;31876
5940307;5810400;324;22712;112;92;34970;42;30143
5940308;5810400;322;22569;106;84;29364;43;30018
5940309;5810400;320;22380;100;79;29038;40;29601
5940310;5810400;318;22233;100;79;29026;41;29776
5940311;5810400;321;22441;107;92;34251;40;29204
5940312;5810400;315;22052;107;95;34461;39;33141
5940313;5810400;314;21983;100;82;28104;40;28892
5940314;5810400;312;21857;101;84;28239;40;29006
5940315;5810400;307;21502;101;83;28230;40;29294
5940316;5810400;305;21324;102;85;30776;40;29156
5940317;5810400;304;21311;102;86;30581;40;29442
5940318;5810400;302;21165;106;86;30594;41;29686
5940319;5810400;303;21212;111;91;30915;41;29996
5940320;5810400;300;20988;100;82;26615;44;26767
5940321;5810400;300;21011;111;88;28427;40;26459
5940322;5810400;298;20855;104;84;28145;43;26589
5940323;5810400;298;20858;99;85;31246;38;25419
5940324;5810400;294;20546;97;83;30601;38;25675
5940325;5810400;291;20391;93;82;30332;38;25376
5940326;5810400;290;20268;92;77;25711;36;25051
5940327;5810400;288;20169;86;73;25408;35;24703
5940328;5810400;291;20349;85;69;25808;34;24452
5940329;5810400;293;20485;87;73;26123;36;24790
5940330;5810400;296;20705;87;76;28081;36;25037
5940331;5810400;299;20933;89;76;27718;40;25203
5940332;5810400;299;20909;93;79;24800;37;25168
5940333;5810400;299;20935;93;80;24881;38;24569
5940334;5810400;295;20622;94;78;25068;37;24300
5940335;5810400;295;20643;92;78;24558;42;24427
5940336;5810400;298;20833;91;75;24880;41;24782
5940337;5810400;297;20805;83;69;23925;37;24518
5940338;5810400;299;20911;80;64;23065;37;24224
5940339;5810400;300;21021;80;65;23091;39;24161
5940340;5810400;297;20798;66;60;21433;34;23444
5940341;5810400;301;21059;71;61;22521;36;23710
5940342;5810400;295;20660;66;61;23208;37;22958
5940343;5810400;295;20659;63;55;20667;32;22663
5940344;5810400;297;20785;66;60;21400;33;21819
5940345;5810400;296;20751;62;54;20503;32;22103
5940346;5810400;297;20800;61;52;20356;31;21521
5940347;5810400;295;20632;61;51;20308;30;21379
5940348;5810400;296;20747;61;50;20258;34;21930
5940349;5810400;298;20894;63;57;20754;39;22435
5940350;5810400;299;20936;64;58;19969;32;21696
5940351;5810400;319;22311;83;67;22579;35;23714
5940352;5810400;314;22004;92;75;23620;35;23665
5940353;5810400;309;21595;87;69;23211;33;22306
5940354;5810400;316;22142;91;71;23314;33;22779
5940355;5810400;312;21852;85;68;23694;36;23385
5940356;5810400;312;21852;82;67;24245;33;23219
5940357;5810400;313;21900;80;66;24320;33;23355
5940358;5810400;315;22033;79;64;24195;34;23668
5940359;5810400;316;22116;78;65;24924;35;24025
5940360;5810400;322;22540;80;66;24794;36;24332
5940361;5810400;324;22651;79;63;24599;38;24784
5940362;5810400;330;23134;91;69;25766;42;25255
5940363;5810400;333;23309;84;67;25591;41;25355
5940364;5810400;337;23602;82;66;25540;39;25526
5940365;5810400;339;23756;89;68;25985;42;25928
5940366;5810400;349;24453;98;79;26762;45;26347
5940367;5810400;352;24607;98;81;26915;49;26638
5940368;5810400;369;25807;115;98;29733;56;29969
5940369;5810400;365;25563;114;95;29489;53;29766
5940370;5810400;357;25006;101;87;28931;49;29526
5940371;5810400;358;25080;102;88;29005;54;29845
5940372;5810400;365;25540;114;94;29465;59;30195
5940373;5810400;372;26067;108;92;27423;58;30391
5940374;5810400;368;25763;101;87;29368;50;29918
5940375;5810400;369;25823;102;88;29429;47;29863
5940376;5810400;369;25849;102;88;29454;48;29901
5940377;5810400;374;26209;101;87;28570;46;31490
5940378;5810400;375;26251;93;80;27431;44;30847
5940379;5810400;378;26481;95;81;28185;46;31356
5940380;5810400;383;26776;95;82;28228;42;30658
5940381;5810400;384;26850;93;81;27515;44;30450
5940382;5810400;389;27229;100;87;27894;41;29962
5940383;5810400;392;27434;103;89;29686;45;30262
5940384;5810400;397;27824;108;92;30681;48;32147
5940385;5810400;402;28111;106;87;30526;45;30327
5940386;5810400;403;28221;104;81;30111;43;31161
5940387;5810400;406;28439;97;78;29861;44;31332
5940388;5810400;410;28674;101;83;30269;43;31242
5940389;5810400;413;28903;102;86;30819;43;31456
5940390;5810400;416;29093;102;88;30947;43;31456
5940391;5810400;420;29433;103;88;36964;44;32070
5940392;5810400;423;29644;105;90;37106;43;32210
5940393;5810400;427;29860;109;93;37322;44;32543
5940394;5810400;431;30193;116;98;37655;45;32847
5940395;5810400;433;30331;115;98;38019;47;32311
5940396;5810400;441;30882;123;104;38852;48;33027
5940397;5810400;446;31251;127;111;36362;47;32873
5940398;5810400;450;31527;123;109;36225;48;32825
5940399;5810400;452;31645;123;106;39433;50;33042
5940400;5810400;455;31820;121;102;39152;47;34474
5940401;5810400;457;31989;118;99;38949;48;34707
5940402;5810400;460;32177;121;103;39196;48;33998
5940403;5810400;461;32285;139;113;39004;48;33912
5940404;5810400;465;32521;132;116;41517;45;33534
5940405;5810400;473;33083;143;123;44474;46;33604
5940406;5810400;477;33375;146;122;41088;46;33270
5940407;5810400;492;34422;148;131;42348;45;33046
5940408;5810400;484;33899;146;123;41825;44;33208
5940409;5810400;487;34078;146;126;42005;45;33454
5940410;5810400;516;36124;173;155;44062;45;33559
5940411;5810400;492;34413;148;131;42352;46;33817
5940412;5810400;497;34763;154;136;42702;48;34176
5942070;5810400;464;32499;152;132;52697;55;36709
5942071;5810400;465;32546;152;132;52745;52;36346
5942072;5810400;-1;-1;-1;-1;-1;49;35849
5942073;5810400;446;31242;156;138;42388;46;35242
5942074;5810400;442;30935;155;134;42081;46;34957
5942075;5810400;439;30705;152;131;41850;47;34800
5942076;5810400;437;30574;151;135;42708;46;34494
5942077;5810400;435;30418;148;133;42552;45;34113
5942078;5810400;426;29824;146;124;41958;44;33829
5942079;5810400;423;29591;148;128;42655;44;33604
5942080;5810400;419;29340;148;128;42601;43;33299
5942081;5810400;415;29079;146;127;40312;43;33054
5942082;5810400;413;28891;146;124;40125;42;32793
5942083;5810400;412;28818;146;123;40052;42;32936
5942084;5810400;403;28207;146;122;39989;44;33321
5942085;5810400;399;27942;143;120;39842;39;31104
5942086;5810400;396;27728;143;117;39628;39;30903
5942087;5810400;402;28157;143;122;39923;42;31322
5942088;5810400;404;28289;146;123;40055;37;29918
5942089;5810400;396;27716;143;119;39735;37;30066
5942090;5810400;380;26603;143;121;39858;37;29836
5942091;5810400;379;26546;146;124;40071;38;30166
5942092;5810400;378;26463;143;120;34621;47;29767
5942093;5810400;375;26226;127;111;43571;35;28394
5942094;5810400;371;25941;119;108;43046;37;28819
5942095;5810400;368;25751;116;106;42527;37;28667
5942096;5810400;366;25646;111;85;33186;36;28541
5942097;5810400;366;25644;111;87;33317;41;29499
5942098;5810400;361;25278;113;97;37282;37;27440
5942099;5810400;359;25124;112;88;33537;38;27786
5942100;5810400;358;25089;112;92;37302;39;27604
5942101;5810400;358;25037;106;89;37078;39;27532
5942102;5810400;360;25216;107;92;37324;40;27980
5942103;5810400;356;24944;104;88;38139;40;28099
5942104;5810400;356;24911;103;87;38077;41;28391
5942105;5810400;353;24705;101;85;31967;43;32104
5942106;5810400;358;25051;107;87;32142;43;32235
5942107;5810400;346;24239;113;91;32387;36;28831
5942108;5810400;346;24238;112;96;36915;40;31426
5942109;5810400;345;24183;111;88;33080;39;31042
5942110;5810400;341;23855;100;81;30791;39;30826
5942111;5810400;337;23624;106;83;30931;39;31041
5942112;5810400;336;23554;112;93;36047;40;31354
5942113;5810400;337;23559;113;95;35962;40;31463
5942114;5810400;331;23201;113;97;35711;41;30157
5942115;5810400;329;23006;107;94;34932;41;29884
5942116;5810400;326;22789;102;90;35468;41;29647
5942117;5810400;323;22621;101;83;29297;39;29355
5942118;5810400;323;22576;101;84;29363;39;29126
5942119;5810400;321;22444;103;89;34073;38;28843
5942120;5810400;319;22307;113;92;28828;38;28923
5942121;5810400;316;22146;101;85;33890;39;28586
5942122;5810400;317;22180;102;86;33949;40;28573
5942123;5810400;309;21624;102;87;31208;40;28999
5942124;5810400;310;21682;102;87;33046;41;29373
5942125;5810400;308;21564;102;87;30677;41;29659
5942126;5810400;312;21874;103;90;33000;42;29847
5942127;5810400;306;21418;112;91;32723;45;26686
5942128;5810400;304;21275;112;93;32875;41;26430
5942129;5810400;303;21179;111;88;28872;39;26047
5942130;5810400;301;21093;106;89;31480;38;25737
5942131;5810400;298;20832;99;82;31052;38;25549
5942132;5810400;298;20836;99;85;31243;38;25796
5942133;5810400;295;20657;94;83;30255;37;25634
5942134;5810400;296;20686;93;78;29930;37;25404
5942135;5810400;293;20486;87;77;29852;39;25023
5942136;5810400;295;20653;87;73;26112;35;24978
5942137;5810400;296;20732;87;74;26191;36;24790
5942138;5810400;300;20973;89;77;28936;36;25067
5942139;5810400;302;21149;89;74;27582;38;26585
5942140;5810400;306;21448;95;78;27881;44;27004
5942141;5810400;303;21176;100;85;25196;44;24833
5942142;5810400;298;20863;99;85;26890;41;24614
5942143;5810400;299;20951;94;82;24630;47;25091
5942144;5810400;304;21301;87;76;24345;38;24886
5942145;5810400;302;21164;87;74;22704;39;24760
5942146;5810400;303;21225;87;75;24269;40;24074
5942147;5810400;303;21233;79;65;22774;40;23982
5942148;5810400;302;21169;79;64;22710;40;24001
5942149;5810400;301;21040;66;61;22503;38;23871
5942150;5810400;299;20955;66;59;21745;33;22971
5942151;5810400;299;20898;63;57;22026;33;22511
5942152;5810400;300;20966;63;55;21056;32;22293
5942153;5810400;301;21058;61;54;20945;31;21646
