from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5961830;5810403;370;25920;125;99;42086;42;32594
5961831;5810403;370;25878;132;103;42357;43;32820
5961832;5810403;372;26046;137;108;41962;51;33312
5961833;5810403;373;26115;143;117;42022;54;34722
5961834;5810403;374;26185;143;120;41287;50;33038
5961835;5810403;373;26079;143;120;41323;45;32735
5961836;5810403;368;25727;142;120;41284;41;32406
5961837;5810403;364;25496;142;117;38318;49;32427
5961838;5810403;361;25257;141;113;38051;46;32250
5961839;5810403;357;25015;140;109;37513;41;31642
5961840;5810403;357;24992;140;109;37489;38;31255
5961841;5810403;355;24836;125;86;37542;37;30948
5961842;5810403;358;25090;117;83;37360;37;30783
5961843;5810403;363;25376;119;85;37505;38;30905
5961844;5810403;345;24177;114;87;37099;36;30805
5961845;5810403;344;24052;114;87;36823;37;31384
5961846;5810403;343;24027;114;88;36891;37;31421
5961847;5810403;341;23879;114;88;36940;40;31722
5961848;5810403;341;23898;117;90;37033;39;29933
5961849;5810403;339;23709;115;88;36426;36;28546
5961850;5810403;336;23552;114;86;35641;36;28292
5961851;5810403;335;23466;107;83;35427;36;28026
5961852;5810403;333;23292;114;88;32262;35;27808
5961853;5810403;330;23118;102;81;31064;37;27740
5961854;5810403;328;22981;99;77;28902;36;27658
5961855;5810403;328;22953;94;70;28567;34;26847
5961856;5810403;325;22753;88;67;28313;33;26999
5961857;5810403;327;22872;88;66;28490;31;26369
5961858;5810403;329;23063;94;74;29846;34;26941
5961859;5810403;334;23396;94;71;29651;34;27176
5961860;5810403;334;23356;94;69;29509;35;27246
5961861;5810403;339;23760;94;71;29372;36;27973
5961862;5810403;343;24005;99;75;29381;36;28381
5961863;5810403;346;24207;100;76;29495;39;28793
5961867;5810403;346;24200;88;67;27290;34;25637
5961868;5810403;341;23873;88;67;27279;33;25378
5961869;5810403;337;23576;88;66;26621;33;25029
5961870;5810403;333;23329;85;63;26365;36;25208
5961871;5810403;331;23137;94;68;26736;42;25600
5961874;5810403;330;23079;85;63;23394;33;24061
5961875;5810403;331;23189;84;61;23262;29;23954
5961876;5810403;334;23384;85;63;23368;30;23767
5961877;5810403;335;23432;79;59;23138;29;23395
5961878;5810403;331;23142;75;56;23647;29;23258
5961879;5810403;332;23248;61;51;23289;28;23111
5961880;5810403;333;23299;58;49;23159;28;23359
5961881;5810403;332;23249;57;48;23075;28;23295
5961882;5810403;332;23259;61;53;23919;30;24144
5961883;5810403;333;23311;76;58;24272;29;24207
5961884;5810403;336;23495;82;61;24528;32;24924
5961885;5810403;341;23884;82;63;25161;31;25114
5961886;5810403;340;23806;82;64;25186;30;25112
5961887;5810403;340;23771;82;63;25400;32;25542
5961888;5810403;342;23912;84;65;25735;32;25901
5961889;5810403;345;24131;82;63;25765;33;25990
5961890;5810403;348;24352;84;66;26179;33;26209
5961891;5810403;349;24414;82;64;27341;35;26727
5961892;5810403;351;24567;86;66;26845;34;26821
5961893;5810403;354;24779;86;64;27796;35;27577
5961894;5810403;353;24744;91;71;29432;34;27904
5961895;5810403;355;24882;94;72;26215;37;29226
5961896;5810403;358;25080;99;77;30087;40;29479
5961898;5810403;381;26645;86;66;27714;36;29013
5961899;5810403;382;26749;86;63;27513;36;29184
5961900;5810403;384;26859;86;64;27581;38;29596
5961901;5810403;388;27137;86;67;28216;36;29620
5961902;5810403;391;27371;86;65;28059;36;29858
5961903;5810403;395;27626;92;72;30331;42;30346
5961904;5810403;404;28295;95;71;29128;37;30427
5961905;5810403;404;28251;94;71;29084;38;30873
5961906;5810403;401;28084;95;72;29706;40;31171
5961907;5810403;403;28195;100;81;30952;39;31431
5961908;5810403;405;28331;100;81;31490;41;31800
5961909;5810403;407;28506;102;81;30582;41;32089
5961910;5810403;408;28558;112;83;32477;41;32205
5961911;5810403;412;28815;113;82;32232;42;32541
5961912;5810403;411;28759;109;82;31992;42;32753
5961913;5810403;413;28907;120;85;32019;43;33107
5961914;5810403;415;29040;120;87;32140;44;33351
5961919;5810403;467;32682;149;131;41451;45;34521
5961920;5810403;465;32566;149;129;41335;47;34373
5961921;5810403;465;32542;148;124;41311;48;34209
5961928;5810403;468;32732;147;122;35643;45;33748
5961929;5810403;464;32497;144;119;40994;45;34051
5961930;5810403;464;32496;144;119;40993;46;34203
5961931;5810403;468;32753;147;123;35663;48;34610
5961932;5810403;475;33262;151;130;41759;50;35024
5961938;5810403;499;34918;151;128;39150;51;36413
5961939;5810403;499;34942;151;128;39173;53;36558
5963572;5810403;455;31837;153;120;40662;-1;-1
5963573;5810403;459;32142;158;125;40967;-1;-1
5963574;5810403;439;30717;145;114;39389;40;32889
5963575;5810403;430;30124;142;119;50936;38;32741
5963576;5810403;425;29733;141;116;48081;41;33102
5963577;5810403;422;29508;130;105;44799;38;32687
5963578;5810403;419;29351;129;103;44642;39;32899
5963579;5810403;420;29400;129;103;44691;37;32356
5963580;5810403;417;29203;124;100;44494;41;32418
5963581;5810403;418;29285;124;102;44576;38;32605
5963582;5810403;416;29091;130;105;45523;38;32682
5963583;5810403;418;29250;141;119;46527;39;32202
5963584;5810403;415;29058;141;116;46336;39;32050
5963585;5810403;417;29221;143;123;46762;45;32577
5963586;5810403;417;29157;144;122;46005;42;32597
5963587;5810403;411;28764;144;115;45535;46;33245
5963588;5810403;407;28477;144;111;45251;50;33495
5963589;5810403;404;28252;143;108;44990;52;33768
5963590;5810403;403;28195;142;104;44737;47;33327
5963591;5810403;402;28166;140;120;43211;47;33390
5963592;5810403;403;28206;130;106;42821;43;32603
5963593;5810403;402;28108;125;100;42454;43;32595
5963594;5810403;397;27791;118;96;42137;40;31788
5963595;5810403;393;27536;115;89;41882;39;31498
5963596;5810403;389;27264;114;88;41801;40;31266
5963597;5810403;383;26834;115;87;41450;42;32030
5963598;5810403;379;26540;115;87;41488;40;31878
5963599;5810403;376;26312;118;94;41771;41;32273
5963600;5810403;377;26361;126;98;41302;42;32668
5963601;5810403;373;26120;127;100;41463;43;32967
5963602;5810403;373;26131;132;103;41632;49;33232
5963603;5810403;378;26485;132;106;41890;53;34680
5963604;5810403;379;26496;131;104;39941;52;33179
5963605;5810403;375;26243;143;119;41261;44;33581
5963606;5810403;369;25863;132;107;40144;48;32905
5963607;5810403;368;25730;132;107;40136;49;32459
5963608;5810403;363;25398;130;106;40115;49;32477
5963609;5810403;367;25680;130;106;37268;43;31704
5963610;5810403;363;25418;141;115;37916;37;31236
5963611;5810403;359;25121;114;88;37691;38;31141
5963612;5810403;361;25289;114;84;37403;37;30758
5963613;5810403;360;25205;114;88;37674;36;30427
5963614;5810403;348;24366;112;84;36889;36;30628
5963615;5810403;347;24310;114;85;36736;37;31243
5963616;5810403;346;24206;117;82;36514;36;31024
5963617;5810403;346;24238;115;85;36202;38;31348
5963618;5810403;344;24096;113;83;36105;37;31421
5963619;5810403;344;24090;115;87;35941;37;28458
5963620;5810403;339;23742;114;87;36173;38;28462
5963621;5810403;338;23680;109;84;35646;35;27878
5963622;5810403;335;23463;106;82;34826;35;27591
5963623;5810403;334;23381;100;82;31269;35;27556
5963624;5810403;333;23328;99;76;30902;33;27001
5963625;5810403;332;23246;99;75;30777;34;26973
5963626;5810403;332;23210;94;73;29022;34;26759
5963627;5810403;331;23148;94;72;28952;35;28301
5963628;5810403;330;23134;94;71;30121;32;26755
5963629;5810403;335;23432;94;71;29926;36;27049
5963630;5810403;338;23658;94;69;29394;35;27448
5963631;5810403;339;23707;88;67;29026;35;27811
5963632;5810403;345;24145;94;72;29192;35;28164
5963633;5810403;348;24354;100;75;29439;39;28775
5963635;5810403;356;24924;94;71;28011;36;26289
5963636;5810403;350;24476;94;72;28092;34;25816
5963637;5810403;344;24107;87;65;27135;33;25548
5963638;5810403;341;23894;88;66;27259;34;25414
5963639;5810403;340;23778;94;69;26809;36;25299
5963640;5810403;339;23759;94;69;26790;40;25437
5963645;5810403;342;23911;94;71;24671;29;23909
5963646;5810403;338;23668;87;66;24071;32;23959
5963647;5810403;337;23561;84;63;23859;30;23549
5963648;5810403;335;23450;76;57;23717;29;23417
5963649;5810403;336;23553;70;55;23577;29;23467
5963650;5810403;336;23520;61;52;23380;28;23560
5963651;5810403;336;23526;58;50;23703;28;23594
5963652;5810403;336;23536;61;50;23726;28;23717
5963653;5810403;337;23579;76;56;24178;30;24912
5963654;5810403;340;23778;76;56;24419;30;24682
5963655;5810403;340;23819;79;60;24421;33;24829
5963656;5810403;344;24067;82;61;25000;30;25068
5963657;5810403;343;24027;82;60;24895;31;25400
5963658;5810403;346;24201;82;63;25592;32;25701
5963659;5810403;350;24490;84;64;25917;32;26058
5963660;5810403;352;24638;84;67;27527;33;26305
5963661;5810403;353;24727;84;65;26292;35;26583
5963662;5810403;355;24820;86;66;27892;39;27301
5963663;5810403;359;25145;92;74;29635;35;27900
5963664;5810403;357;25022;94;73;26247;37;27849
5963665;5810403;363;25409;94;73;26542;40;28051
5963666;5810403;366;25647;99;78;30152;42;29148
5963667;5810403;377;26361;92;73;29948;36;28899
5963668;5810403;376;26298;86;65;27637;36;28836
5963669;5810403;378;26467;86;66;29444;37;29037
5963670;5810403;382;26758;86;66;27681;38;29650
5963671;5810403;388;27138;92;74;30423;39;29797
5963672;5810403;389;27264;92;73;30350;39;30342
5963673;5810403;394;27588;94;70;28459;40;30706
5963674;5810403;413;28879;106;82;29840;40;31611
5963675;5810403;407;28474;102;83;30653;39;31234
5963676;5810403;405;28337;102;80;31893;41;31415
5963677;5810403;406;28453;102;82;31574;40;31743
5963678;5810403;408;28595;102;79;30398;41;31990
5963679;5810403;411;28745;102;79;30603;45;32337
5963680;5810403;416;29147;112;85;31322;45;33149
5963681;5810403;420;29434;117;96;32697;44;33182
5963682;5810403;416;29129;117;93;33204;45;33407
5963683;5810403;415;29072;119;97;33511;44;33332
5963689;5810403;471;32942;151;130;41711;47;34830
5963690;5810403;471;32973;151;130;41742;49;34807
5963698;5810403;472;33061;151;127;41559;47;34249
5963699;5810403;468;32756;147;123;35667;46;34431
5963700;5810403;467;32688;145;122;35599;47;34497
5963701;5810403;472;33032;150;127;41529;47;34523
5963702;5810403;472;33060;151;127;41558;49;34927
5965339;5810403;436;30498;144;111;39170;-1;-1
5965340;5810403;439;30727;145;114;39399;42;33000
5965341;5810403;433;30283;144;122;51095;42;33805
5965342;5810403;429;30005;141;120;48353;40;33077
5965343;5810403;430;30109;142;111;47163;39;33064
5965344;5810403;426;29810;141;119;47269;39;32854
5965345;5810403;423;29643;130;107;44934;38;32475
5965346;5810403;423;29606;130;106;44897;38;32684
5965347;5810403;426;29811;140;119;45790;39;32994
5965348;5810403;420;29387;141;105;45518;38;32810
5965349;5810403;419;29330;141;107;45656;41;33221
5965350;5810403;420;29383;141;121;46661;39;32215
5965351;5810403;424;29646;144;118;45737;42;32610
5965352;5810403;419;29330;145;121;45947;44;32737
5965353;5810403;413;28944;144;122;45985;50;33506
5965354;5810403;410;28698;144;114;45437;50;33504
5965355;5810403;407;28519;144;112;45257;46;33821
5965356;5810403;406;28453;142;106;44875;45;33197
5965357;5810403;408;28538;140;119;43162;44;32974
5965358;5810403;405;28362;129;104;42709;42;32395
5965359;5810403;401;28053;124;100;42399;41;32086
5965360;5810403;397;27775;117;96;42121;41;31783
5965361;5810403;393;27537;118;95;42107;39;31445
5965362;5810403;388;27175;114;88;41780;39;31634
5965363;5810403;386;26994;114;86;41355;41;32191
5965364;5810403;381;26675;115;87;41452;41;31940
5965365;5810403;385;26961;117;89;40966;42;32687
5965366;5810403;380;26587;118;89;40980;41;32653
5965367;5810403;377;26391;121;96;41165;42;32825
5965368;5810403;377;26404;127;101;41322;48;33980
5965369;5810403;384;26910;132;107;41940;47;34077
5965370;5810403;383;26779;125;102;39785;50;34483
5965371;5810403;384;26853;124;99;39591;44;33467
5965372;5810403;375;26274;132;106;40083;43;33254
5965373;5810403;371;25966;125;101;39775;48;32192
5965374;5810403;367;25717;125;102;39806;45;32008
5965375;5810403;371;25971;130;106;38827;41;31549
5965376;5810403;369;25840;129;107;44439;38;31311
5965377;5810403;366;25602;122;99;36801;37;31102
5965378;5810403;359;25106;112;86;37521;42;31138
5965379;5810403;357;25015;114;87;37107;39;30643
5965380;5810403;353;24706;112;82;36696;35;30323
5965381;5810403;352;24612;117;82;36693;38;30847
5965382;5810403;351;24560;113;81;36390;38;30891
5965383;5810403;352;24670;115;84;36662;42;29966
5965384;5810403;349;24427;113;81;35983;40;29206
5965385;5810403;347;24280;113;82;35641;38;28480
5965386;5810403;344;24049;112;82;35576;37;28172
5965387;5810403;341;23869;114;86;35863;36;27912
5965388;5810403;339;23704;109;85;29588;34;27667
5965389;5810403;337;23592;107;83;34626;34;27535
5965390;5810403;337;23565;102;82;31276;36;27308
5965391;5810403;336;23541;102;79;31072;35;27379
5965392;5810403;336;23514;99;80;31129;37;27169
5965393;5810403;334;23353;94;73;28986;35;28235
5965394;5810403;334;23366;94;73;28999;34;27918
5965395;5810403;336;23538;94;73;29026;32;27124
5965396;5810403;341;23843;94;74;29516;34;27465
5965397;5810403;343;23997;94;70;29031;34;27806
5965398;5810403;344;24080;94;70;29041;36;28318
5965399;5810403;348;24390;99;74;29367;39;28384
5965400;5810403;356;24936;94;72;28108;40;26437
5965401;5810403;354;24770;94;68;27844;34;26232
5965402;5810403;350;24472;94;67;27790;35;25967
5965403;5810403;351;24604;94;72;28116;36;25844
5965404;5810403;346;24220;94;69;27419;37;25796
5965412;5810403;343;23989;94;72;24749;33;24231
5965415;5810403;339;23723;76;58;24255;30;24054
5965416;5810403;339;23744;70;54;24029;29;23798
5965417;5810403;341;23884;61;52;23878;29;23951
5965418;5810403;340;23824;58;49;23655;28;23841
5965419;5810403;341;23863;61;51;24062;29;24101
5965420;5810403;342;23930;70;54;24280;30;24503
5965421;5810403;344;24071;82;62;24822;33;24954
5965422;5810403;347;24292;84;60;25023;31;25304
5965423;5810403;348;24365;84;63;25403;31;25379
5965424;5810403;350;24474;84;65;25874;32;25756
5965425;5810403;352;24659;84;66;25984;32;26099
5965426;5810403;357;24981;94;71;26575;33;26459
5965427;5810403;358;25077;91;74;27376;34;26840
5965428;5810403;359;25112;92;70;28200;37;27275
5965429;5810403;361;25303;94;73;28545;36;28139
5965430;5810403;363;25421;99;78;29903;36;28302
5965431;5810403;362;25373;99;76;29993;-1;-1
5965432;5810403;389;27215;102;80;28654;43;29170
5965433;5810403;376;26318;94;71;28021;38;28850
5965434;5810403;375;26263;92;73;29924;36;28825
5965435;5810403;379;26528;91;71;29790;37;29288
5965436;5810403;383;26777;92;73;29905;36;29342
5965437;5810403;386;27046;94;73;28158;38;29640
5965438;5810403;391;27363;94;72;28548;39;30587
5965439;5810403;395;27645;100;81;29939;40;30698
5965440;5810403;412;28870;106;81;29830;40;31491
5965441;5810403;414;28946;112;83;29907;40;31400
5965442;5810403;409;28618;102;80;29700;42;31523
5965443;5810403;411;28761;112;83;29947;46;31823
5965444;5810403;412;28840;102;81;30741;45;32372
5965445;5810403;413;28877;102;81;31032;40;32347
5965446;5810403;418;29280;107;82;31275;43;32935
5965447;5810403;421;29460;107;85;31467;42;33000
5965448;5810403;421;29475;117;98;32923;44;33441
5965449;5810403;423;29593;117;90;33054;47;33651
5965466;5810403;472;33072;150;128;41570;48;34599
5965467;5810403;472;33056;151;127;41554;47;34740
5965468;5810403;475;33280;151;131;41778;49;35140
5967093;5810403;440;30776;145;115;39447;-1;-1
5967094;5810403;441;30899;145;116;39570;41;32900
5967095;5810403;440;30770;144;120;47823;39;33609
5967096;5810403;435;30462;144;116;47516;40;33417
5967097;5810403;432;30274;144;113;47328;41;33268
5967098;5810403;430;30090;142;107;46921;39;32916
5967099;5810403;427;29912;140;120;47365;39;33154
5967100;5810403;427;29858;140;120;45881;40;33293
5967101;5810403;425;29762;130;107;45676;40;33204
5967102;5810403;431;30157;140;116;45599;40;33473
5967103;5810403;423;29638;142;107;44985;45;33269
5967104;5810403;426;29834;144;114;46161;40;33639
5967105;5810403;424;29649;143;114;45482;50;35226
5967106;5810403;419;29321;144;116;45592;49;35140
5967107;5810403;416;29116;144;116;45142;47;35323
5967108;5810403;414;28969;144;122;45520;45;35687
5967109;5810403;414;28999;142;122;45160;45;33612
5967110;5810403;410;28706;142;120;45022;45;33400
5967111;5810403;410;28712;140;121;44595;42;32647
5967112;5810403;406;28387;129;104;42734;42;32369
5967113;5810403;402;28144;124;102;42552;42;32189
5967114;5810403;398;27889;124;102;42555;43;32222
5967115;5810403;394;27547;120;97;42212;41;31996
5967116;5810403;391;27352;118;94;41713;40;31835
5967117;5810403;390;27309;118;93;41669;41;32176
5967118;5810403;392;27443;118;95;41804;41;32461
5967119;5810403;386;26993;115;84;40622;40;32203
5967120;5810403;385;26946;118;90;41003;43;32590
5967121;5810403;382;26711;126;98;41322;42;32867
5967122;5810403;383;26810;126;100;41481;45;33679
5967123;5810403;385;26933;125;101;40332;47;34111
5967124;5810403;386;27015;125;101;39754;51;34541
5967125;5810403;381;26675;118;96;39413;47;33251
5967126;5810403;378;26471;117;93;39210;42;33036
5967127;5810403;376;26348;132;107;40157;45;32033
5967128;5810403;374;26163;124;100;38424;42;31804
5967129;5810403;370;25908;124;101;38492;40;31532
5967130;5810403;367;25706;122;100;36809;40;31351
5967131;5810403;364;25453;117;96;36533;36;30943
5967132;5810403;369;25816;124;100;37212;41;31072
5967133;5810403;364;25484;124;100;37186;40;32152
5967134;5810403;362;25367;124;98;36816;41;31149
5967135;5810403;355;24847;120;84;36662;37;31029
5967136;5810403;354;24787;115;84;36643;41;31117
5967137;5810403;362;25309;115;88;35752;40;29851
5967138;5810403;354;24760;113;82;36050;38;29084
5967139;5810403;358;25089;117;87;36394;39;28815
5967140;5810403;348;24362;106;79;35397;36;28536
5967141;5810403;344;24099;113;83;35645;37;28791
5967142;5810403;344;24050;114;85;35106;39;27949
5967143;5810403;343;24014;112;83;34473;35;27954
5967144;5810403;339;23731;105;79;34011;34;27740
5967145;5810403;340;23772;102;80;31043;35;28085
5967146;5810403;339;23735;99;75;30711;37;28356
5967147;5810403;338;23647;94;73;30595;35;28198
5967148;5810403;340;23785;94;70;30187;36;28065
5967149;5810403;340;23796;94;72;30291;34;27566
5967150;5810403;342;23973;99;74;33150;33;27467
5967151;5810403;347;24311;94;74;29321;33;27731
5967152;5810403;347;24306;94;67;28511;34;28165
5967153;5810403;351;24537;94;68;28583;39;28569
5967154;5810403;358;25031;94;73;28203;35;28536
5967155;5810403;355;24863;94;69;27927;36;26408
5967156;5810403;355;24850;94;70;27957;36;26756
5967157;5810403;353;24712;94;73;28170;37;26572
5967158;5810403;355;24870;100;76;28382;-1;-1
5967169;5810403;346;24215;84;62;24591;32;24592
5967170;5810403;343;23999;76;58;24279;29;24021
5967171;5810403;344;24083;70;55;24092;30;24338
5967172;5810403;345;24167;61;51;24068;29;24197
5967173;5810403;344;24112;61;51;24061;32;24446
5967174;5810403;346;24223;70;55;24735;31;24428
5967175;5810403;348;24368;82;63;25285;32;25201
5967176;5810403;350;24474;84;64;25519;32;25739
5967177;5810403;354;24771;86;62;25546;32;25817
5967178;5810403;352;24668;84;63;25616;32;25733
5967179;5810403;355;24857;91;72;27764;33;26062
5967180;5810403;358;25077;92;68;26488;34;26503
5967181;5810403;363;25402;94;71;26752;37;27056
5967182;5810403;363;25399;94;72;26471;36;27273
5967183;5810403;367;25656;99;78;30145;38;28856
5967184;5810403;367;25672;99;78;30162;38;28557
5967185;5810403;392;27432;100;81;32968;41;30152
5967186;5810403;388;27158;102;79;28596;39;29829
5967187;5810403;383;26791;94;74;28230;38;29431
5967188;5810403;380;26629;95;71;28068;38;29312
5967189;5810403;385;26925;102;80;30379;38;29508
5967190;5810403;384;26849;95;72;28132;38;29604
5967191;5810403;387;27116;99;79;30350;39;30141
5967192;5810403;391;27398;99;76;30360;40;30922
5967193;5810403;396;27714;109;82;30790;44;30618
5967196;5810403;439;30709;127;99;33232;49;35195
5967197;5810403;437;30585;122;97;33109;49;35204
5967198;5810403;418;29267;112;85;31326;43;32849
5967199;5810403;418;29262;110;83;31175;41;32674
5967200;5810403;418;29244;102;79;31036;41;32693
5967201;5810403;422;29560;107;84;31445;43;33090
5967202;5810403;425;29771;112;88;32722;44;33262
5967203;5810403;427;29869;117;90;33000;47;33642
5967222;5810403;477;33399;152;128;41897;48;35205
5967223;5810403;480;33611;153;131;42108;50;35539
5968738;5810403;439;30748;144;120;47802;42;34258
5968739;5810403;438;30628;144;118;47682;40;33613
5968740;5810403;441;30901;144;119;47732;42;34465
5968741;5810403;433;30325;143;111;47156;40;33629
5968742;5810403;430;30101;142;108;46932;39;33327
5968743;5810403;431;30156;140;117;45685;40;33570
5968744;5810403;436;30517;143;112;45324;40;33377
5968745;5810403;431;30151;140;110;45165;41;33706
5968746;5810403;427;29883;143;104;44759;39;33417
5968747;5810403;427;29859;144;114;46186;-1;-1
5968748;5810403;425;29734;143;112;45277;48;35098
5968749;5810403;422;29561;143;111;44789;45;34915
5968750;5810403;429;30011;143;114;44985;43;35094
5968751;5810403;433;30291;144;116;45136;45;35697
5968752;5810403;418;29236;144;110;44409;45;36043
5968753;5810403;414;28987;130;106;44712;49;36070
5968754;5810403;410;28730;139;119;44961;44;32886
5968755;5810403;407;28490;129;106;44161;43;33099
5968756;5810403;404;28245;129;106;42822;41;32796
5968757;5810403;398;27861;125;102;42542;42;32507
5968758;5810403;396;27713;125;99;42074;45;32269
5968759;5810403;395;27664;125;100;41315;44;32222
5968760;5810403;394;27610;118;98;41141;44;32633
5968761;5810403;392;27427;117;89;40944;42;32728
5968762;5810403;396;27713;115;86;40468;42;32950
5968763;5810403;391;27339;113;84;40579;42;32633
5968764;5810403;390;27291;115;88;40600;43;33040
5968765;5810403;386;26994;119;95;41135;44;33402
5968766;5810403;389;27256;118;97;40087;44;33769
5968767;5810403;385;26930;118;95;39744;46;33825
5968768;5810403;383;26794;118;97;39875;48;33749
5968769;5810403;386;27042;124;101;38503;42;32897
5968770;5810403;376;26348;118;98;38265;42;32703
5968771;5810403;376;26321;118;97;38234;39;31798
5968772;5810403;374;26146;114;88;37474;40;31934
5968773;5810403;370;25898;114;88;37453;39;31699
5968774;5810403;367;25671;114;86;37134;37;31166
5968775;5810403;368;25758;114;85;36838;37;31249
5968776;5810403;367;25702;118;96;36953;39;31873
5968777;5810403;366;25618;118;95;36610;39;32101
5968778;5810403;358;25071;115;88;36886;37;31307
5968779;5810403;359;25097;115;89;36953;42;31810
5968780;5810403;361;25298;115;87;35701;39;29632
5968781;5810403;356;24950;112;82;35361;39;29342
5968782;5810403;353;24711;105;79;35137;38;29123
5968783;5810403;353;24721;105;78;35082;37;28720
5968784;5810403;348;24327;114;82;35633;37;28937
5968785;5810403;349;24402;105;78;34325;38;28334
5968786;5810403;346;24196;105;79;34347;38;28273
5968787;5810403;343;24037;100;77;34046;35;27967
5968788;5810403;344;24053;100;78;30919;35;28142
5968789;5810403;344;24053;99;74;30668;35;28322
5968790;5810403;342;23942;94;71;30467;36;28138
5968791;5810403;342;23964;94;72;30339;35;28444
5968792;5810403;343;24010;94;72;30352;36;27675
5968793;5810403;345;24179;100;76;33304;34;27764
5968794;5810403;353;24694;94;72;28874;33;27831
5968795;5810403;351;24568;94;70;28715;35;28549
5968796;5810403;353;24706;94;71;28827;42;28756
5968798;5810403;359;25152;94;74;28216;40;26755
5968799;5810403;357;25015;99;75;28311;36;26789
5968800;5810403;358;25071;102;79;28580;-1;-1
5968812;5810403;347;24318;85;63;24646;32;24629
5968813;5810403;347;24290;82;63;25250;30;24233
5968814;5810403;348;24342;76;57;24878;31;24611
5968815;5810403;348;24381;67;53;24607;29;24564
5968816;5810403;348;24338;57;49;24281;29;24426
5968817;5810403;349;24454;67;53;24584;33;24899
5968818;5810403;351;24602;76;58;24916;36;25473
5968819;5810403;352;24661;92;70;25794;34;25850
5968820;5810403;355;24842;84;66;27569;33;26239
5968821;5810403;357;24956;84;62;25807;33;26060
5968822;5810403;358;25029;86;65;25966;34;26378
5968823;5810403;359;25161;86;66;26362;36;26578
5968824;5810403;367;25657;94;70;26642;37;27604
5968825;5810403;376;26353;114;88;30843;35;27365
5968826;5810403;371;25944;100;82;30434;38;28936
5968827;5810403;370;25900;100;81;30381;36;28614
5968828;5810403;392;27444;100;79;32823;40;30258
5968829;5810403;390;27287;100;81;32629;42;29907
5968830;5810403;386;27038;100;80;32558;41;29826
5968831;5810403;386;27008;102;81;30463;43;29907
5968832;5810403;386;27015;102;81;30470;40;29709
5968833;5810403;389;27198;100;81;30488;39;29900
5968834;5810403;390;27297;100;78;30526;39;30214
5968835;5810403;392;27439;102;80;30668;39;30348
5968836;5810403;396;27709;109;82;30792;41;30458
5968837;5810403;446;31212;132;103;33697;55;35574
5968838;5810403;439;30709;127;98;33360;47;35154
5968839;5810403;435;30452;121;95;33170;46;34940
5968840;5810403;433;30315;120;94;32839;47;35085
5968841;5810403;427;29918;119;97;33080;51;33330
5968842;5810403;422;29562;117;97;32725;46;33002
5968843;5810403;421;29503;102;81;31472;43;32978
5968844;5810403;425;29722;112;84;31699;43;33222
5968845;5810403;428;29957;107;84;32908;44;33444
5968846;5810403;434;30380;117;90;33329;47;33910
5970379;5810403;447;31267;146;126;48225;41;34210
5970380;5810403;441;30885;144;121;47862;40;33837
5970381;5810403;440;30821;144;118;47652;40;34080
5970382;5810403;435;30461;143;113;47291;40;33721
5970383;5810403;434;30361;143;111;47192;42;33757
5970384;5810403;439;30711;144;116;47542;41;33766
5970385;5810403;434;30411;141;111;45217;40;33780
5970386;5810403;434;30360;140;110;45167;40;34193
5970387;5810403;432;30251;143;105;44807;39;33758
5970388;5810403;431;30171;143;104;44765;40;33789
5970389;5810403;427;29902;143;111;44785;41;34775
5970390;5810403;428;29984;143;107;44519;41;34664
5970391;5810403;428;29981;143;119;45409;42;34957
5970392;5810403;427;29923;143;119;45433;43;35500
5970393;5810403;423;29629;137;107;44966;44;35718
5970394;5810403;417;29172;130;103;44482;44;35881
5970395;5810403;413;28887;130;106;44680;44;33528
5970396;5810403;407;28514;129;104;44019;42;33289
5970397;5810403;403;28187;130;102;43901;45;33056
5970398;5810403;402;28148;130;107;44252;51;33458
5970399;5810403;402;28153;125;101;41653;45;34066
5970400;5810403;400;27994;121;98;41404;48;34397
5970401;5810403;398;27854;120;94;40894;46;33622
5970402;5810403;400;28001;120;91;40696;44;33153
5970403;5810403;396;27719;115;85;40376;42;32978
5970404;5810403;393;27530;114;84;40282;42;32821
5970405;5810403;401;28037;116;87;40100;44;33310
5970406;5810403;393;27489;118;90;40257;46;36390
5970407;5810403;391;27371;119;97;40574;45;35149
5970408;5810403;388;27147;118;95;39770;46;33891
5970409;5810403;386;27044;124;102;38557;47;33923
5970410;5810403;385;26956;118;98;38276;44;34740
5970411;5810403;380;26626;115;89;38065;43;32496
5970412;5810403;380;26576;118;94;38040;41;32162
5970413;5810403;377;26383;115;90;37916;39;31961
5970414;5810403;375;26283;114;89;37490;38;31610
5970415;5810403;371;25980;114;87;37191;39;31875
5970416;5810403;371;25962;114;85;36531;39;31547
5970417;5810403;369;25857;115;87;36700;38;31752
5970418;5810403;375;26271;118;94;36779;39;32178
5970419;5810403;361;25298;115;88;35869;37;31516
5970420;5810403;363;25419;115;88;35805;40;32581
5970421;5810403;362;25350;115;87;35675;39;29766
5970422;5810403;360;25200;114;81;35286;38;29323
5970423;5810403;357;24994;105;78;35076;38;29376
5970424;5810403;356;24908;105;77;34839;40;28931
5970425;5810403;350;24515;100;76;34477;38;29210
5970426;5810403;351;24562;100;75;34113;37;28846
5970427;5810403;350;24517;100;73;33795;39;28725
5970428;5810403;348;24340;100;77;33711;36;28349
5970429;5810403;349;24404;100;77;33803;38;28461
